# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	4554	6449	-			KAF7456221.1	alpha amylase, catalytic domain-containing protein			HWI79_3221	1896		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	4554	6449	-	KAF7456221.1			alpha amylase, catalytic domain-containing protein			HWI79_3221	1896	631	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	7221	9434	+							HWI79_3222	2214		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	7221	9434	+			KAF7456222.1	GYF domain-containing protein			HWI79_3222	2214		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	7221	9434	+	KAF7456222.1			GYF domain-containing protein			HWI79_3222	2214	737	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	10349	11464	-							HWI79_3223	1116		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	10349	11464	-			KAF7456223.1	hypothetical protein			HWI79_3223	510		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	10349	11464	-	KAF7456223.1			hypothetical protein			HWI79_3223	510	169	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	12991	14007	+							HWI79_3224	1017		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	12991	14007	+			KAF7456224.1	Glyceraldehyde-3-phosphate dehydrogenase			HWI79_3224	1017		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	12991	14007	+	KAF7456224.1			Glyceraldehyde-3-phosphate dehydrogenase			HWI79_3224	1017	338	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	14566	16149	+							HWI79_3225	1584		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	14566	16149	+			KAF7456225.1	putative hexokinase			HWI79_3225	1584		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	14566	16149	+	KAF7456225.1			putative hexokinase			HWI79_3225	1584	527	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	16597	17415	+							HWI79_3226	819		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	16597	17415	+			KAF7456226.1	putative mRNA cleavage factor-like protein			HWI79_3226	819		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	16597	17415	+	KAF7456226.1			putative mRNA cleavage factor-like protein			HWI79_3226	819	272	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	17603	19021	-							HWI79_3227	1419		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	17603	19021	-			KAF7456227.1	putative aspartyl proteinase (eimepsin)			HWI79_3227	1419		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	17603	19021	-	KAF7456227.1			putative aspartyl proteinase (eimepsin)			HWI79_3227	1419	472	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	20587	22758	+							HWI79_3228	2172		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	20587	22758	+			KAF7456228.1	ribulose-1,5 bisphosphate carboxylase/oxygenase			HWI79_3228	2172		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	20587	22758	+	KAF7456228.1			ribulose-1,5 bisphosphate carboxylase/oxygenase			HWI79_3228	2172	723	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	22851	23255	-							HWI79_3229	405		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	22851	23255	-			KAF7456229.1	putative 50S ribosomal protein L7Ae			HWI79_3229	405		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	22851	23255	-	KAF7456229.1			putative 50S ribosomal protein L7Ae			HWI79_3229	405	134	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	24128	24547	-							HWI79_3230	420		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	24128	24547	-			KAF7456230.1	hypothetical protein			HWI79_3230	252		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	24128	24547	-	KAF7456230.1			hypothetical protein			HWI79_3230	252	83	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	24681	27672	-							HWI79_3231	2992		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	24681	27672	-			KAF7456231.1	hypothetical protein			HWI79_3231	1977		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	24681	27672	-	KAF7456231.1			hypothetical protein			HWI79_3231	1977	658	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	28578	30185	+							HWI79_3232	1608		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	28578	30185	+			KAF7456232.1	putative integral membrane protein			HWI79_3232	1608		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	28578	30185	+	KAF7456232.1			putative integral membrane protein			HWI79_3232	1608	535	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	30762	31700	+							HWI79_3233	939		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	30762	31700	+			KAF7456233.1	Mitochondrial carrier protein			HWI79_3233	939		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	30762	31700	+	KAF7456233.1			Mitochondrial carrier protein			HWI79_3233	939	312	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	31765	32094	-							HWI79_3234	330		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	31765	32094	-			KAF7456234.1	hypothetical protein			HWI79_3234	330		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	31765	32094	-	KAF7456234.1			hypothetical protein			HWI79_3234	330	109	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	32786	33769	+							HWI79_3235	984		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	32786	33769	+			KAF7456235.1	hypothetical protein			HWI79_3235	984		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	32786	33769	+	KAF7456235.1			hypothetical protein			HWI79_3235	984	327	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	34021	35463	-							HWI79_3236	1443		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	34021	35463	-			KAF7456236.1	pleckstriny (PH) domain containing protein			HWI79_3236	1443		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	34021	35463	-	KAF7456236.1			pleckstriny (PH) domain containing protein			HWI79_3236	1443	480	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	36955	39453	-							HWI79_3237	2499		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	36955	39453	-			KAF7456237.1	putative garp protein, possible			HWI79_3237	2499		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	36955	39453	-	KAF7456237.1			putative garp protein, possible			HWI79_3237	2499	832	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	39952	42442	-							HWI79_3238	2491		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	39952	42442	-			KAF7456238.1	hypothetical protein			HWI79_3238	2421		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000060.1	39952	42442	-	KAF7456238.1			hypothetical protein			HWI79_3238	2421	806	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	287	709	+							HWI79_3239	423		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	287	709	+			KAF7456194.1	putative protein transport protein SEC31			HWI79_3239	423		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	287	709	+	KAF7456194.1			putative protein transport protein SEC31			HWI79_3239	423	140	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	900	1751	-							HWI79_3240	852		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	900	1751	-			KAF7456195.1	malic enzyme			HWI79_3240	852		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	900	1751	-	KAF7456195.1			malic enzyme			HWI79_3240	852	283	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	2234	4045	+							HWI79_3241	1812		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	2234	4045	+			KAF7456196.1	E3 UFM1-protein ligase 1			HWI79_3241	1812		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	2234	4045	+	KAF7456196.1			E3 UFM1-protein ligase 1			HWI79_3241	1812	603	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	4599	5272	-							HWI79_3242	674		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	4599	5272	-			KAF7456197.1	hypothetical protein			HWI79_3242	405		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	4599	5272	-	KAF7456197.1			hypothetical protein			HWI79_3242	405	134	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	5940	6659	+							HWI79_3243	720		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	5940	6659	+			KAF7456198.1	serine/threonine protein phosphatase 2A			HWI79_3243	720		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	5940	6659	+	KAF7456198.1			serine/threonine protein phosphatase 2A			HWI79_3243	720	239	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	7149	8597	-							HWI79_3244	1449		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	7149	8597	-			KAF7456199.1	putative alpha/beta hydrolase fold domain containing protein			HWI79_3244	1353		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	7149	8597	-	KAF7456199.1			putative alpha/beta hydrolase fold domain containing protein			HWI79_3244	1353	450	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	10303	10985	+							HWI79_3245	683		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	10303	10985	+			KAF7456200.1	hypothetical protein			HWI79_3245	249		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	10303	10985	+	KAF7456200.1			hypothetical protein			HWI79_3245	249	82	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	11673	12113	-							HWI79_3246	441		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	11673	12113	-			KAF7456201.1	hypothetical protein			HWI79_3246	441		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	11673	12113	-	KAF7456201.1			hypothetical protein			HWI79_3246	441	146	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	12269	14116	-							HWI79_3247	1848		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	12269	14116	-			KAF7456202.1	protein with beta tubulin folding factor domain			HWI79_3247	1848		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	12269	14116	-	KAF7456202.1			protein with beta tubulin folding factor domain			HWI79_3247	1848	615	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	14516	15361	+							HWI79_3248	846		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	14516	15361	+			KAF7456203.1	putative integral membrane protein			HWI79_3248	846		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	14516	15361	+	KAF7456203.1			putative integral membrane protein			HWI79_3248	846	281	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	15983	18658	+							HWI79_3249	2676		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	15983	18658	+			KAF7456204.1	TPR repeat-containing protein			HWI79_3249	2676		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	15983	18658	+	KAF7456204.1			TPR repeat-containing protein			HWI79_3249	2676	891	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	18782	19033	-							HWI79_3250	252		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	18782	19033	-			KAF7456205.1	hypothetical protein			HWI79_3250	252		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	18782	19033	-	KAF7456205.1			hypothetical protein			HWI79_3250	252	83	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	19459	20973	+							HWI79_3251	1515		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	19459	20973	+			KAF7456206.1	histone lysine methyltransferase SET8			HWI79_3251	1515		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	19459	20973	+	KAF7456206.1			histone lysine methyltransferase SET8			HWI79_3251	1515	504	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	21506	22475	-							HWI79_3252	970		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	21506	22475	-			KAF7456207.1	hypothetical protein			HWI79_3252	720		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	21506	22475	-	KAF7456207.1			hypothetical protein			HWI79_3252	720	239	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	23784	24808	+							HWI79_3253	1025		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	23784	24808	+			KAF7456208.1	CDP-alcohol phosphatidyltransferase			HWI79_3253	951		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	23784	24808	+	KAF7456208.1			CDP-alcohol phosphatidyltransferase			HWI79_3253	951	316	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	25261	26802	+							HWI79_3254	1542		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	25261	26802	+			KAF7456209.1	TPR repeat-containing protein			HWI79_3254	1542		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	25261	26802	+	KAF7456209.1			TPR repeat-containing protein			HWI79_3254	1542	513	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	27521	28702	-							HWI79_3255	1182		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	27521	28702	-			KAF7456210.1	Deoxyhypusine hydroxylase			HWI79_3255	1182		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	27521	28702	-	KAF7456210.1			Deoxyhypusine hydroxylase			HWI79_3255	1182	393	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	29147	29944	+							HWI79_3256	798		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	29147	29944	+			KAF7456211.1	transmembrane protein 165 isoform X1			HWI79_3256	798		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	29147	29944	+	KAF7456211.1			transmembrane protein 165 isoform X1			HWI79_3256	798	265	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	30071	32323	-							HWI79_3257	2253		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	30071	32323	-			KAF7456212.1	putative origin recognition complex subunit 5			HWI79_3257	2253		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	30071	32323	-	KAF7456212.1			putative origin recognition complex subunit 5			HWI79_3257	2253	750	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	36269	43837	-							HWI79_3258	7569		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	36269	43837	-			KAF7456213.1	hypothetical protein			HWI79_3258	7569		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	36269	43837	-	KAF7456213.1			hypothetical protein			HWI79_3258	7569	2522	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	46842	47405	-							HWI79_3259	564		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	46842	47405	-			KAF7456214.1	ribosomal protein RPL18			HWI79_3259	564		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	46842	47405	-	KAF7456214.1			ribosomal protein RPL18			HWI79_3259	564	187	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	47930	52012	-							HWI79_3260	4083		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	47930	52012	-			KAF7456215.1	putative kinesin			HWI79_3260	4083		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	47930	52012	-	KAF7456215.1			putative kinesin			HWI79_3260	4083	1360	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	54330	57695	+							HWI79_3261	3366		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	54330	57695	+			KAF7456216.1	hypothetical protein			HWI79_3261	3366		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	54330	57695	+	KAF7456216.1			hypothetical protein			HWI79_3261	3366	1121	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	58274	61217	+							HWI79_3262	2944		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	58274	61217	+			KAF7456217.1	oocyst wall protein			HWI79_3262	2448		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	58274	61217	+	KAF7456217.1			oocyst wall protein			HWI79_3262	2448	815	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	62867	63830	-							HWI79_3263	964		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	62867	63830	-			KAF7456218.1	hypothetical protein			HWI79_3263	498		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	62867	63830	-	KAF7456218.1			hypothetical protein			HWI79_3263	498	165	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	63904	66821	-							HWI79_3264	2918		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	63904	66821	-			KAF7456219.1	hypothetical protein			HWI79_3264	1509		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000061.1	63904	66821	-	KAF7456219.1			hypothetical protein			HWI79_3264	1509	502	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	363	1495	-							HWI79_3265	1133		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	363	1495	-			KAF7456179.1	PCI domain-containing protein			HWI79_3265	1071		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	363	1495	-	KAF7456179.1			PCI domain-containing protein			HWI79_3265	1071	356	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	2041	2838	+							HWI79_3266	798		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	2041	2838	+			KAF7456180.1	hypothetical protein			HWI79_3266	798		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	2041	2838	+	KAF7456180.1			hypothetical protein			HWI79_3266	798	265	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	3808	5167	+							HWI79_3267	1360		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	3808	5167	+			KAF7456181.1	WD-40 repeat protein			HWI79_3267	1290		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	3808	5167	+	KAF7456181.1			WD-40 repeat protein			HWI79_3267	1290	429	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	5191	6366	-							HWI79_3268	1176		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	5191	6366	-			KAF7456182.1	putative SF-assemblin			HWI79_3268	1176		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	5191	6366	-	KAF7456182.1			putative SF-assemblin			HWI79_3268	1176	391	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	7346	11077	+							HWI79_3269	3732		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	7346	11077	+			KAF7456183.1	hypothetical protein			HWI79_3269	2406		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	7346	11077	+	KAF7456183.1			hypothetical protein			HWI79_3269	2406	801	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	12574	21191	-							HWI79_3270	8618		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	12574	21191	-			KAF7456184.1	ankyrin-related protein			HWI79_3270	7254		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	12574	21191	-	KAF7456184.1			ankyrin-related protein			HWI79_3270	7254	2417	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	21832	23079	-							HWI79_3271	1248		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	21832	23079	-			KAF7456185.1	F-box domain protein			HWI79_3271	1248		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	21832	23079	-	KAF7456185.1			F-box domain protein			HWI79_3271	1248	415	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	23238	23867	-							HWI79_3272	630		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	23238	23867	-			KAF7456186.1	Pre-rRNA-processing protein TSR2			HWI79_3272	396		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	23238	23867	-	KAF7456186.1			Pre-rRNA-processing protein TSR2			HWI79_3272	396	131	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	24178	24768	-							HWI79_3273	591		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	24178	24768	-			KAF7456187.1	hypothetical protein			HWI79_3273	591		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	24178	24768	-	KAF7456187.1			hypothetical protein			HWI79_3273	591	196	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	25628	27343	+							HWI79_3274	1716		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	25628	27343	+			KAF7456188.1	hypothetical protein			HWI79_3274	1716		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	25628	27343	+	KAF7456188.1			hypothetical protein			HWI79_3274	1716	571	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	27994	29514	-							HWI79_3275	1521		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	27994	29514	-			KAF7456189.1	PUB domain-containing protein			HWI79_3275	1521		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	27994	29514	-	KAF7456189.1			PUB domain-containing protein			HWI79_3275	1521	506	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	30645	32048	-							HWI79_3276	1404		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	30645	32048	-			KAF7456190.1	Pyrroline-5-carboxylate reductase			HWI79_3276	978		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	30645	32048	-	KAF7456190.1			Pyrroline-5-carboxylate reductase			HWI79_3276	978	325	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	32592	32876	-							HWI79_3277	285		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	32592	32876	-			KAF7456191.1	hypothetical protein			HWI79_3277	285		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	32592	32876	-	KAF7456191.1			hypothetical protein			HWI79_3277	285	94	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	33351	33578	-							HWI79_3278	228		
